0.00011744 	8514.00000000 	8514.00 	10165.00 	0.55 	 647089.00	177.93	180.54	656428.00	ss035_03.txt
0.00011744 	8514.00000000 	8514.00 	10174.00 	0.49 	 662230.00	178.89	181.49	671245.00	ss035_04.txt
0.00010993 	9096.00000000 	9096.00 	10552.00 	0.40 	 681355.00	178.18	181.04	692334.00	ss036_00.txt
0.00010993 	9096.00000000 	9096.00 	10549.00 	0.45 	 703069.00	179.98	182.78	713083.00	ss036_01.txt
0.00010993 	9096.00000000 	9096.00 	10555.00 	0.42 	 669597.00	177.87	180.77	680155.00	ss036_02.txt
0.00010993 	9096.00000000 	9096.00 	10528.00 	0.43 	 693529.00	179.88	182.83	704281.00	ss036_03.txt
0.00010993 	9096.00000000 	9096.00 	10559.00 	0.54 	 688639.00	179.87	182.99	700258.00	ss036_04.txt
0.00008952 	11170.00000000 	11170.00 	12195.00 	0.45 	 669129.00	178.07	180.94	678921.00	ss037_00.txt
0.00008952 	11170.00000000 	11170.00 	12216.00 	0.52 	 689430.00	180.61	183.15	699076.00	ss037_01.txt
0.00008872 	11271.00000000 	11271.00 	12225.00 	0.45 	 680243.00	178.24	180.94	689939.00	ss037_02.txt
0.00008952 	11170.00000000 	11170.00 	12200.00 	0.50 	 689896.00	180.87	182.15	694425.00	ss037_03.txt
0.00008952 	11170.00000000 	11170.00 	12178.00 	0.44 	 671461.00	177.75	180.45	680679.00	ss037_04.txt
0.00008375 	11940.00000000 	11940.00 	13170.00 	0.60 	 662832.00	177.53	180.09	671709.00	ss038_00.txt
0.00008375 	11940.00000000 	11940.00 	13167.00 	0.51 	 650088.00	178.64	181.33	659866.00	ss038_01.txt
0.00008375 	11940.00000000 	11940.00 	13154.00 	0.46 	 658541.00	179.15	181.64	666992.00	ss038_02.txt
0.00008375 	11940.00000000 	11940.00 	13168.00 	0.40 	 673080.00	179.67	182.26	682212.00	ss038_03.txt
0.00008375 	11940.00000000 	11940.00 	13174.00 	0.42 	 659512.00	177.42	180.42	670934.00	ss038_04.txt
0.00013428 	7446.00000000 	7446.00 	9044.00 	0.45 	 677021.00	178.76	181.98	687933.00	ss039_00.txt
0.00013428 	7446.00000000 	7446.00 	9041.00 	0.36 	 668423.00	177.82	180.99	679017.00	ss039_01.txt
0.00013428 	7446.00000000 	7446.00 	9040.00 	0.45 	 664216.00	179.17	182.67	675806.00	ss039_02.txt
0.00013428 	7446.00000000 	7446.00 	9036.00 	0.40 	 703295.00	179.88	182.72	713837.00	ss039_03.txt
0.00013428 	7446.00000000 	7446.00 	9041.00 	0.51 	 701851.00	179.97	183.13	713380.00	ss039_04.txt
0.00009673 	10337.00000000 	10337.00 	11639.00 	0.49 	 677879.00	177.85	180.25	686491.00	ss040_00.txt
0.00009673 	10337.00000000 	10337.00 	11655.00 	0.46 	 668141.00	178.82	181.23	676663.00	ss040_01.txt
0.00009673 	10337.00000000 	10337.00 	11632.00 	0.57 	 668894.00	177.59	180.03	677708.00	ss040_02.txt
0.00009673 	10337.00000000 	10337.00 	11643.00 	0.55 	 661520.00	178.16	180.75	670962.00	ss040_03.txt
0.00009673 	10337.00000000 	10337.00 	11624.00 	0.44 	 669034.00	178.61	181.16	678291.00	ss040_04.txt
0.00007911 	12640.00000000 	12640.00 	13541.00 	0.55 	 674072.00	178.07	180.40	682686.00	ss041_00.txt
0.00007911 	12640.00000000 	12640.00 	13519.00 	0.60 	 703331.00	180.09	182.32	711469.00	ss041_01.txt
0.00007911 	12640.00000000 	12640.00 	13516.00 	0.52 	 674340.00	177.72	180.09	682815.00	ss041_02.txt
0.00007911 	12640.00000000 	12640.00 	13527.00 	0.55 	 689382.00	179.45	181.89	697983.00	ss041_03.txt
0.00007911 	12640.00000000 	12640.00 	13533.00 	0.54 	 666265.00	179.32	181.82	675284.00	ss041_04.txt
0.00009732 	10274.00000000 	10274.00 	11466.00 	0.50 	 695874.00	179.50	182.29	706119.00	ss042_00.txt
0.00009732 	10274.00000000 	10274.00 	11467.00 	0.50 	 685211.00	179.69	182.31	693965.00	ss042_01.txt
0.00009732 	10274.00000000 	10274.00 	11461.00 	0.40 	 708709.00	178.90	181.51	718988.00	ss042_02.txt
0.00009732 	10274.00000000 	10274.00 	11463.00 	0.48 	 668360.00	178.03	180.87	678663.00	ss042_03.txt
0.00009732 	10274.00000000 	10274.00 	11454.00 	0.42 	 672619.00	177.77	180.31	681607.00	ss042_04.txt
0.00010873 	9196.00000000 	9196.00 	10836.00 	0.48 	 682408.00	179.68	182.30	692022.00	ss043_00.txt
0.00010873 	9196.00000000 	9196.00 	10856.00 	0.48 	 699687.00	179.49	182.14	709256.00	ss043_01.txt
0.00010873 	9196.00000000 	9196.00 	10822.00 	0.52 	 656305.00	177.95	180.53	665804.00	ss043_02.txt
0.00010873 	9196.00000000 	9196.00 	10867.00 	0.50 	 668347.00	178.32	180.98	678636.00	ss043_03.txt
0.00010873 	9196.00000000 	9196.00 	10867.00 	0.52 	 671349.00	179.85	182.27	680222.00	ss043_04.txt
0.00011408 	8765.00000000 	8765.00 	9974.00 	0.39 	 670365.00	178.72	181.26	679116.00	ss044_00.txt
0.00011408 	8765.00000000 	8765.00 	9959.00 	0.42 	 686285.00	179.02	181.41	695149.00	ss044_01.txt
0.00011408 	8765.00000000 	8765.00 	9974.00 	0.54 	 675404.00	179.17	181.70	684498.00	ss044_02.txt
0.00011408 	8765.00000000 	8765.00 	9981.00 	0.45 	 663034.00	178.02	180.30	671204.00	ss044_03.txt
0.00011408 	8765.00000000 	8765.00 	10002.00 	0.50 	 683458.00	179.22	181.73	692442.00	ss044_04.txt
0.00010468 	9552.00000000 	9552.00 	10808.00 	0.50 	 662273.00	178.47	181.19	672353.00	ss045_00.txt
0.00010468 	9552.00000000 	9552.00 	10822.00 	0.57 	 669644.00	177.75	180.02	677669.00	ss045_01.txt
0.00010468 	9552.00000000 	9552.00 	10806.00 	0.50 	 663277.00	179.89	182.55	672383.00	ss045_02.txt
0.00010468 	9552.00000000 	9552.00 	10799.00 	0.55 	 659952.00	179.88	182.47	668843.00	ss045_03.txt
0.00010468 	9552.00000000 	9552.00 	10782.00 	0.49 	 658426.00	177.48	180.04	667693.00	ss045_04.txt
0.00008896 	11240.00000000 	11240.00 	12343.00 	0.54 	 684803.00	178.33	180.78	694102.00	ss046_00.txt
0.00008896 	11240.00000000 	11240.00 	12381.00 	0.51 	 678150.00	178.88	181.17	686410.00	ss046_01.txt
0.00008896 	11240.00000000 	11240.00 	12340.00 	0.49 	 664540.00	177.81	180.07	672543.00	ss046_02.txt
