0.00010009 	9990.00000000 	9990.00 	11303.00 	0.46 	 233032.00	59.98	61.23	237633.00	ff046_03.txt
0.00010009 	9990.00000000 	9990.00 	11288.00 	0.51 	 228683.00	58.66	60.13	233987.00	ff046_04.txt
0.00009931 	10068.00000000 	10068.00 	10869.00 	0.52 	 228539.00	59.10	60.40	233486.00	ff047_00.txt
0.00009931 	10068.00000000 	10068.00 	10865.00 	0.45 	 236469.00	59.52	61.07	242351.00	ff047_01.txt
0.00009931 	10068.00000000 	10068.00 	10909.00 	0.52 	 224458.00	58.49	60.04	230482.00	ff047_02.txt
0.00009931 	10068.00000000 	10068.00 	10874.00 	0.45 	 233620.00	58.99	60.41	239285.00	ff047_03.txt
0.00009918 	10082.00000000 	10082.00 	10903.00 	0.55 	 230247.00	59.22	60.68	235881.00	ff047_04.txt
0.00008537 	11713.00000000 	11713.00 	12378.00 	0.50 	 236929.00	60.02	61.35	241765.00	ff048_00.txt
0.00008537 	11713.00000000 	11713.00 	12376.00 	0.51 	 233036.00	59.39	60.89	238873.00	ff048_01.txt
0.00008537 	11713.00000000 	11713.00 	12377.00 	0.43 	 242615.00	59.76	61.22	247900.00	ff048_02.txt
0.00008537 	11713.00000000 	11713.00 	12384.00 	0.39 	 227286.00	59.24	60.79	233227.00	ff048_03.txt
0.00008537 	11713.00000000 	11713.00 	12371.00 	0.44 	 237810.00	59.87	61.40	243532.00	ff048_04.txt
0.00011758 	8504.00000000 	8504.00 	10245.00 	0.46 	 237598.00	59.10	60.59	243650.00	ff049_00.txt
0.00011758 	8504.00000000 	8504.00 	10272.00 	0.44 	 230744.00	59.58	61.20	236806.00	ff049_01.txt
0.00011758 	8504.00000000 	8504.00 	10243.00 	0.50 	 231577.00	59.29	60.91	237843.00	ff049_02.txt
0.00011758 	8504.00000000 	8504.00 	10267.00 	0.49 	 234833.00	59.61	61.29	240985.00	ff049_03.txt
0.00011758 	8504.00000000 	8504.00 	10242.00 	0.52 	 233753.00	59.04	60.61	239788.00	ff049_04.txt
0.00012255 	8159.00000000 	8159.00 	9095.00 	0.48 	 238235.00	59.43	60.76	243080.00	ff050_00.txt
0.00012255 	8159.00000000 	8159.00 	9108.00 	0.50 	 226910.00	58.95	60.47	232316.00	ff050_01.txt
0.00012255 	8159.00000000 	8159.00 	9100.00 	0.43 	 241512.00	59.79	61.23	247474.00	ff050_02.txt
0.00012255 	8159.00000000 	8159.00 	9085.00 	0.57 	 241796.00	59.41	60.96	247999.00	ff050_03.txt
0.00012255 	8159.00000000 	8159.00 	9099.00 	0.52 	 240980.00	59.75	61.13	246044.00	ff050_04.txt
0.00010565 	9464.00000000 	9464.00 	10676.00 	0.50 	 235388.00	59.16	60.48	240173.00	ff051_00.txt
0.00010565 	9464.00000000 	9464.00 	10616.00 	0.57 	 235602.00	59.86	61.29	241249.00	ff051_01.txt
0.00010565 	9464.00000000 	9464.00 	10597.00 	0.57 	 234773.00	59.71	61.17	240289.00	ff051_02.txt
0.00010565 	9464.00000000 	9464.00 	10611.00 	0.52 	 239827.00	59.63	60.89	244528.00	ff051_03.txt
0.00010565 	9464.00000000 	9464.00 	10593.00 	0.59 	 239276.00	59.18	60.40	243741.00	ff051_04.txt
0.00010896 	9177.00000000 	9177.00 	10438.00 	0.41 	 228728.00	58.94	60.44	234135.00	ff052_00.txt
0.00010896 	9177.00000000 	9177.00 	10408.00 	0.50 	 238297.00	59.85	61.46	244234.00	ff052_01.txt
0.00010896 	9177.00000000 	9177.00 	10422.00 	0.62 	 238444.00	59.62	61.01	243555.00	ff052_02.txt
0.00010896 	9177.00000000 	9177.00 	10425.00 	0.34 	 240507.00	58.87	60.31	246060.00	ff052_03.txt
0.00010896 	9177.00000000 	9177.00 	10446.00 	0.51 	 230220.00	59.75	61.26	235814.00	ff052_04.txt
0.00011135 	8980.00000000 	8980.00 	10328.00 	0.49 	 235707.00	58.71	60.15	241200.00	ff053_00.txt
0.00011135 	8980.00000000 	8980.00 	10317.00 	0.57 	 226193.00	58.46	60.09	232519.00	ff053_01.txt
0.00011135 	8980.00000000 	8980.00 	10320.00 	0.49 	 235525.00	59.77	61.40	241821.00	ff053_02.txt
0.00011135 	8980.00000000 	8980.00 	10302.00 	0.56 	 229105.00	59.33	60.79	234231.00	ff053_03.txt
0.00011135 	8980.00000000 	8980.00 	10311.00 	0.54 	 235317.00	58.97	60.44	240869.00	ff053_04.txt
0.00011510 	8687.00000000 	8687.00 	9476.00 	0.45 	 225111.00	59.70	60.99	229666.00	ff054_00.txt
0.00011510 	8687.00000000 	8687.00 	9449.00 	0.46 	 237363.00	60.25	61.44	242339.00	ff054_01.txt
0.00011510 	8687.00000000 	8687.00 	9490.00 	0.51 	 227695.00	58.64	60.03	232720.00	ff054_02.txt
0.00011510 	8687.00000000 	8687.00 	9483.00 	0.56 	 223332.00	58.97	60.32	228300.00	ff054_03.txt
0.00011510 	8687.00000000 	8687.00 	9492.00 	0.52 	 227252.00	58.63	60.08	233026.00	ff054_04.txt
0.00009206 	10861.00000000 	10861.00 	11711.00 	0.51 	 238052.00	60.15	61.47	243021.00	ff055_00.txt
0.00009206 	10861.00000000 	10861.00 	11674.00 	0.45 	 234058.00	59.11	60.54	239733.00	ff055_01.txt
0.00009206 	10861.00000000 	10861.00 	11670.00 	0.49 	 240682.00	60.08	61.33	245447.00	ff055_02.txt
0.00009206 	10861.00000000 	10861.00 	11705.00 	0.55 	 241234.00	60.02	61.40	246247.00	ff055_03.txt
0.00009206 	10861.00000000 	10861.00 	11680.00 	0.55 	 236667.00	59.48	60.94	242176.00	ff055_04.txt
0.00009715 	10292.00000000 	10292.00 	11183.00 	0.39 	 235423.00	58.84	60.31	240798.00	ff056_00.txt
0.00009715 	10292.00000000 	10292.00 	11194.00 	0.49 	 231599.00	59.94	61.47	237506.00	ff056_01.txt
0.00009715 	10292.00000000 	10292.00 	11172.00 	0.52 	 227103.00	58.63	60.12	232765.00	ff056_02.txt
0.00009715 	10292.00000000 	10292.00 	11179.00 	0.45 	 229393.00	59.20	60.95	235666.00	ff056_03.txt
0.00009715 	10292.00000000 	10292.00 	11206.00 	0.45 	 238217.00	58.91	60.51	244779.00	ff056_04.txt
0.00012752 	7841.00000000 	7841.00 	9300.00 	0.46 	 239488.00	58.44	60.19	245974.00	ff057_00.txt
0.00012752 	7841.00000000 	7841.00 	9305.00 	0.51 	 222440.00	58.55	60.37	229316.00	ff057_01.txt
0.00012752 	7841.00000000 	7841.00 	9306.00 	0.51 	 227586.00	58.20	60.02	233441.00	ff057_02.txt
0.00012752 	7841.00000000 	7841.00 	9287.00 	0.51 	 226743.00	58.76	60.61	233375.00	ff057_03.txt
0.00012752 	7841.00000000 	7841.00 	9284.00 	0.40 	 234247.00	59.33	61.38	241774.00	ff057_04.txt
0.00009433 	10600.00000000 	10600.00 	12186.00 	0.54 	 244479.00	59.69	61.06	249697.00	ff058_00.txt
0.00009433 	10600.00000000 	10600.00 	12222.00 	0.54 	 242649.00	59.79	61.19	247906.00	ff058_01.txt
0.00009433 	10600.00000000 	10600.00 	12232.00 	0.56 	 233615.00	58.95	60.37	238702.00	ff058_02.txt
0.00009433 	10600.00000000 	10600.00 	12215.00 	0.45 	 247873.00	60.09	61.63	254016.00	ff058_03.txt
0.00009433 	10600.00000000 	10600.00 	12223.00 	0.51 	 243471.00	58.70	60.05	248658.00	ff058_04.txt
0.00011450 	8733.00000000 	8733.00 	9939.00 	0.52 	 218477.00	59.36	61.00	224364.00	ff059_00.txt
0.00011450 	8733.00000000 	8733.00 	9929.00 	0.52 	 222430.00	59.79	61.34	227968.00	ff059_01.txt
0.00011450 	8733.00000000 	8733.00 	9930.00 	0.44 	 218711.00	58.94	60.42	223861.00	ff059_02.txt
0.00011450 	8733.00000000 	8733.00 	9948.00 	0.51 	 222732.00	59.78	61.32	228261.00	ff059_03.txt
0.00011450 	8733.00000000 	8733.00 	9876.00 	0.50 	 225932.00	58.67	60.21	231649.00	ff059_04.txt
0.00009693 	10316.00000000 	10316.00 	11615.00 	0.57 	 238948.00	58.69	60.16	244382.00	ff060_00.txt
0.00009693 	10316.00000000 	10316.00 	11631.00 	0.56 	 239833.00	59.08	60.45	245038.00	ff060_01.txt
0.00009693 	10316.00000000 	10316.00 	11662.00 	0.52 	 236661.00	59.25	60.78	242312.00	ff060_02.txt
0.00009693 	10316.00000000 	10316.00 	11640.00 	0.50 	 236671.00	59.15	60.60	242113.00	ff060_03.txt
0.00009693 	10316.00000000 	10316.00 	11652.00 	0.54 	 241092.00	59.37	60.87	247112.00	ff060_04.txt
0.00008578 	11657.00000000 	11657.00 	12710.00 	0.50 	 236236.00	58.75	60.14	241292.00	ff061_00.txt
0.00008578 	11657.00000000 	11657.00 	12719.00 	0.46 	 233222.00	59.39	60.65	237954.00	ff061_01.txt
0.00008578 	11657.00000000 	11657.00 	12691.00 	0.57 	 235742.00	59.90	61.30	241015.00	ff061_02.txt
0.00008578 	11657.00000000 	11657.00 	12678.00 	0.51 	 237856.00	59.61	61.05	243654.00	ff061_03.txt
0.00008578 	11657.00000000 	11657.00 	12696.00 	0.55 	 240437.00	59.27	60.51	245115.00	ff061_04.txt
0.00010054 	9945.00000000 	9945.00 	10982.00 	0.51 	 229432.00	59.41	60.99	235525.00	ff062_00.txt
0.00010054 	9945.00000000 	9945.00 	10969.00 	0.45 	 233279.00	59.47	60.95	238964.00	ff062_01.txt
0.00010054 	9945.00000000 	9945.00 	11006.00 	0.48 	 231360.00	59.59	61.04	236666.00	ff062_02.txt
0.00010054 	9945.00000000 	9945.00 	10995.00 	0.52 	 233433.00	58.91	60.20	238230.00	ff062_03.txt
0.00010054 	9945.00000000 	9945.00 	10992.00 	0.51 	 233933.00	59.79	61.33	239829.00	ff062_04.txt
0.00009978 	10021.00000000 	10021.00 	11057.00 	0.51 	 232840.00	59.59	61.23	239716.00	ff063_00.txt
0.00009978 	10021.00000000 	10021.00 	11073.00 	0.55 	 237112.00	59.68	61.03	242054.00	ff063_01.txt
0.00009978 	10021.00000000 	10021.00 	11047.00 	0.44 	 234188.00	59.63	61.09	239703.00	ff063_02.txt
0.00009978 	10021.00000000 	10021.00 	11057.00 	0.45 	 240055.00	59.18	60.42	244677.00	ff063_03.txt
0.00009978 	10021.00000000 	10021.00 	11075.00 	0.48 	 236804.00	58.94	60.28	241461.00	ff063_04.txt
0.00009300 	10752.00000000 	10752.00 	11876.00 	0.49 	 242683.00	59.32	60.57	247131.00	ff064_00.txt
0.00009396 	10642.00000000 	10642.00 	11925.00 	0.62 	 232693.00	59.24	60.59	237964.00	ff064_01.txt
0.00009396 	10642.00000000 	10642.00 	11991.00 	0.62 	 234539.00	58.99	60.02	238715.00	ff064_02.txt
0.00009396 	10642.00000000 	10642.00 	11801.00 	0.52 	 241289.00	60.03	61.39	246716.00	ff064_03.txt
0.00009300 	10752.00000000 	10752.00 	11925.00 	0.61 	 239383.00	58.71	60.05	244374.00	ff064_04.txt
0.00010382 	9631.00000000 	9631.00 	10968.00 	0.61 	 225991.00	59.04	60.44	231025.00	ff065_00.txt
0.00010382 	9631.00000000 	9631.00 	10966.00 	0.46 	 226926.00	59.28	60.93	233317.00	ff065_01.txt
0.00010382 	9631.00000000 	9631.00 	10933.00 	0.46 	 230553.00	59.17	60.66	236102.00	ff065_02.txt
0.00010382 	9631.00000000 	9631.00 	10940.00 	0.54 	 231292.00	58.95	60.39	236719.00	ff065_03.txt
0.00010382 	9631.00000000 	9631.00 	10969.00 	0.52 	 231834.00	59.94	61.51	237801.00	ff065_04.txt
0.00008329 	12005.00000000 	12005.00 	12808.00 	0.60 	 236581.00	60.05	61.69	242832.00	ff066_00.txt
0.00008329 	12005.00000000 	12005.00 	12812.00 	0.43 	 227537.00	58.87	60.23	232331.00	ff066_01.txt
0.00008329 	12005.00000000 	12005.00 	12792.00 	0.52 	 234690.00	59.90	61.38	240073.00	ff066_02.txt
0.00008329 	12005.00000000 	12005.00 	12823.00 	0.54 	 226570.00	58.84	60.34	232067.00	ff066_03.txt
0.00008329 	12005.00000000 	12005.00 	12804.00 	0.55 	 233367.00	59.59	61.01	238455.00	ff066_04.txt
0.00009459 	10571.00000000 	10571.00 	11257.00 	0.49 	 229119.00	59.90	61.35	234390.00	ff067_00.txt
0.00009459 	10571.00000000 	10571.00 	11237.00 	0.62 	 224239.00	58.62	60.08	229382.00	ff067_01.txt
0.00009459 	10571.00000000 	10571.00 	11295.00 	0.48 	 228031.00	59.96	61.59	234142.00	ff067_02.txt
0.00009459 	10571.00000000 	10571.00 	11247.00 	0.44 	 230472.00	59.58	60.93	235605.00	ff067_03.txt
0.00009459 	10571.00000000 	10571.00 	11257.00 	0.52 	 226327.00	58.74	60.08	231520.00	ff067_04.txt
0.00008335 	11996.00000000 	11996.00 	13216.00 	0.52 	 245276.00	59.90	61.21	250414.00	ff068_00.txt
0.00008335 	11996.00000000 	11996.00 	13150.00 	0.61 	 239379.00	59.50	60.84	244344.00	ff068_01.txt
0.00008335 	11996.00000000 	11996.00 	13187.00 	0.49 	 241460.00	59.84	61.11	246084.00	ff068_02.txt
0.00008335 	11996.00000000 	11996.00 	13149.00 	0.52 	 240105.00	59.01	60.41	245798.00	ff068_03.txt
0.00008335 	11996.00000000 	11996.00 	13165.00 	0.50 	 236694.00	59.32	60.79	242486.00	ff068_04.txt
0.00008819 	11338.00000000 	11338.00 	11996.00 	0.46 	 241943.00	59.97	61.27	246951.00	ff069_00.txt
0.00008819 	11338.00000000 	11338.00 	11953.00 	0.46 	 238681.00	59.27	60.55	243799.00	ff069_01.txt
0.00008819 	11338.00000000 	11338.00 	11975.00 	0.54 	 230061.00	59.25	60.59	234903.00	ff069_02.txt
0.00008819 	11338.00000000 	11338.00 	11957.00 	0.43 	 239223.00	59.63	60.81	243888.00	ff069_03.txt
0.00008819 	11338.00000000 	11338.00 	11973.00 	0.49 	 235893.00	58.89	60.17	240557.00	ff069_04.txt
